TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADP,"Automatic Data Processing, Inc.",248.79,137.83767924528303,5.755,14.58,0.5540322329887979,18.548689,15.679478383904137,2.65,99855540224,6686199808,1207699968,-102895220224,2.909,3503699968,1.2940289191719547,1.271403308020389,244.44,192.26,0.014099999,15.867237028458604,421384000,USD,United States,104102920192,hold,22.172,380.0352959231198,1.527534450432573,Industrials,Staffing & Employment Services
ADSE,ADS-TEC ENERGY PLC,3.49,undefined,-99.619,N/A,undefined,None,9.801107952623141,0.42,224141200,17379624,65720000,-92905680,1.347,1894000,1.0771604938271604,1.0,3.24,3.24,0.024,0.3560821916124234,48807900,USD,Ireland,158625680,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTH,"AdTheorent Holding Company, Inc",1.56,undefined,0.31,N/A,undefined,1.0592686,-87.37684639363447,5.79,125216904,-1602375,63628000,-87152512,0.736,8108000,1.04,1.0,1.5,1.5,0.0377,-0.017853699971868617,89750304,USD,United States,150780512,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",194.11,179.80226415094342,5.44,23.35,0.9262905782852167,43.757107,34.060391935016995,3.64,46882779136,1253624960,1524999936,-40797800704,7.065,3044999936,1.1893995098039218,1.1632352941176471,189.84,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,42322800640,buy,47.352,188.36253433382043,0.9703906771099914,Technology,Software—Application
ADTN,"ADTRAN Holdings, Inc.",19.32,0.5603773584905661,0.05,2.30,0.029005039259346072,2.4498773,-42.25317791432211,1.96,1692940928,-22258624,45141000,-876858232,0.583,0,1.185276073619632,1.1552147239263801,18.83,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,921999232,buy,1763.48,-5.124580493325686,-0.2652474375427374,Technology,Communication Equipment
ADTX,"Aditxt, Inc.",1.63,undefined,-1.857,N/A,undefined,2.9182158,-6.1254253747579055,-12.27,6649610,-10429333,803971,-60728569,0.707,4372509,1.065359477124183,1.0,1.53,1.53,0.1165,-0.2661039683410431,39192700,USD,United States,61532540,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADV,Advantage Solutions Inc.,1.94,-9.60204528301887,-0.403,14.46,-4.949507877844778,0.24450193,3.315646506485653,0.82,3060265728,186399120,152480000,-449624896,0.479,2085752960,1.043010752688172,1.0,1.86,1.86,0.047,0.5851045930877175,318574016,USD,United States,602104896,hold,6.326,13.940944908512636,7.186054076552905,Communication Services,Advertising Agencies
ADUS,Addus HomeCare Corporation,103.63,50.96839622641509,2.09,15.00,0.4918305145847254,3.1094398,20.225115442798835,4.69,1736722560,81609248,120917000,-1512278648,7.595,245387008,1.5113023187983083,1.4650721890039375,100.46,68.57,0.0392,5.123827366676294,15927400,USD,United States,1633195648,strong_buy,22.717,124.95371455526625,1.2057677753089477,Healthcare,Medical Care Facilities
ADVM,"Adverum Biotechnologies, Inc.",0.6314,undefined,-1.38,N/A,undefined,0.13898495,-0.881545993310102,N/A,-39008840,-70300624,235840992,175094660,2.374,105485000,1.0523333333333333,1.0,0.6,0.6,0.030299999,-0.7162416990055923,98152096,USD,United States,60746332,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAC,Authentic Equity Acquisition Co,10.09,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-302349825,0.002,0,1.0402061855670104,1.0391752577319588,10.08,9.7,0.0001,undefined,23000000,USD,United States,302400000,none,None,undefined,undefined,Financial Services,Shell Companies
ADXN,Addex Therapeutics Ltd,0.6229,undefined,-2.658,,undefined,0.26214835,-0.41860190266030045,-43.08,-3328531,-8469720,8812858,5299019,1.396,336951,1.1304900181488202,1.0535390199637023,0.5805,0.551,None,-1.4880486592185642,5691830,USD,Switzerland,3513839,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEACU,,10.0435,,None,,,None,,N/A,,None,50175,,,0,,,10.08,9.83,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAE,,10.15,,None,,,None,,N/A,,None,348869,,,15000,,,10.18,3.85,,,,,,None,,,,,,
AEAEU,,10.19,,None,,,None,,N/A,,None,348869,,,15000,,,10.19,9.91,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.09,,,,,,None,,,,,,
AEHA,Aesther Healthcare Acquisition ,10.33,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-136142151,0.036,1050000,1.0381909547738695,1.0381909547738695,10.33,9.95,0.0002,undefined,10600000,USD,United States,136614256,none,None,undefined,undefined,Financial Services,Shell Companies
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.5953,undefined,-6.376,N/A,undefined,0.04966472,4.672986884920635,-0.05,62538800,756000,15003000,11618584,2.456,69561000,1.2941304347826088,1.176304347826087,0.5411,0.46,0.0273,0.12739175492252863,5934450,USD,China,3384416,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEI,Alset Inc.,0.165,undefined,-4.403,N/A,undefined,0.055992205,-0.9638061784777894,1.20,-70774464,-12350971,115453216,103015400,0.777,974838,1.0784313725490198,1.0326797385620916,0.158,0.153,0.0116,-0.17119624638700362,72145104,USD,United States,12437816,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",89.76,67.17419811320754,3.499,10.00,0.7483756474287827,4.1755967,152.92041499706028,4.37,2985313280,22111000,372684992,-2973882176,9.976,499011008,1.32879348630644,1.2962250185048114,87.56,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3346567168,buy,12.851,11.268754675708674,0.12554316706449056,Industrials,Electrical Equipment & Parts
AEHR,Aehr Test Systems,23.21,-6.950235849056604,-0.235,20.00,-0.2994500581239381,52.747746,319.89116626662343,39.27,525297312,1926875,36147000,-585820296,1.315,814000,3.459016393442623,3.3174366616989572,22.26,6.71,0.1367,0.0725559266636794,26557100,USD,United States,621967296,none,54.867,2.145875755572028,0.09245479343265953,Technology,Semiconductor Equipment & Materials
AEMD,"Aethlon Medical, Inc.",0.301,undefined,-0.706,N/A,undefined,0.27777776,-0.7039392210169554,-8.08,-3093045,-6583789,14921775,10841491,0.652,704051,1.1358490566037736,1.0,0.265,0.265,0.012200001,-0.42759373396634476,15397300,USD,United States,4080284,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEPPZ,,50,,4.762,,,1.1654611,,N/A,,-4203974912,767299968,,,38233100288,,,51.37,47.582,,,,,,None,,,,,,
AEP,American Electric Power Company,95.57,69.85633018867925,4.57,6.23,0.7309441266995842,2.2511842,-11.284556835414339,0.94,82494128128,-4203974912,767299968,-46176304768,1.494,38233100288,1.190161892901619,1.1557907845579078,92.81,80.3,0.0114,-8.469096429207795,496390016,USD,United States,46943604736,buy,11.964,-129.45732966269236,-1.354581245816599,Utilities,Utilities—Regulated Electric
AEY,"ADDvantage Technologies Group, ",1.4,undefined,-1.513,N/A,undefined,1.2216405,5.420737026061849,4.96,26167572,3290250,4157000,-13678580,0.313,4436000,1.3333333333333333,1.3333333333333333,1.4,1.05,0.0062,0.2582674631270752,12739700,USD,United States,17835580,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",4.25,undefined,-0.774,N/A,undefined,5.636605,-4106.9106382978725,-2.83,56537024,-11750,9251000,-39005200,0.808,1566000,1.3709677419354838,1.303225806451613,4.04,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,48256200,buy,-4.82,undefined,undefined,Technology,Software—Application
AERC,"AeroClean Technologies, Inc.",3.27,undefined,-0.529,N/A,undefined,11.740741,-8.661664116606774,5.46,24921558,-5233864,29163428,-14784184,1.893,0,1.8579545454545454,1.7786363636363636,3.1304,1.76,0.1545,-0.377525606624542,13863600,USD,United States,43947612,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AFAQ,AF Acquisition Corp.,10.1,undefined,None,,undefined,None,undefined,N/A,277747744,None,12267,-281667733,0,0,1.0455486542443064,1.041407867494824,10.06,9.66,0.0001,undefined,22400000,USD,United States,281680000,none,None,undefined,undefined,Financial Services,Shell Companies
AEZS,Aeterna Zentaris Inc.,3.334,undefined,-0.125,N/A,undefined,15.545024,-65.5339375,-6.19,-37688880,-6176000,58157000,-343403544,11.977,122000,1.0290123456790123,1.0,3.24,3.24,0.0228,-0.05087440381558029,121397000,USD,United States,401560544,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFAQU,,10.08,,None,,,None,,N/A,,None,12267,,,0,,,10.04,9.72,,,,,,None,,,,,,
AFAR,,10.22,,None,,,None,,,,None,531309,,,0,,,10.19,9.83,,,,,,None,,,,,,
AFARU,,10.15,,None,,,None,,,,None,531309,,,0,,,10.19,9.9,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFBI,"Affinity Bancshares, Inc.",14.5,undefined,1.117,,undefined,0.83711314,undefined,,60052956,None,55399000,-44803944,8.3,20000000,1.0499637943519189,1.0398262128892106,14.36,13.81,0.0032,undefined,6872630,USD,United States,100202944,none,None,undefined,undefined,Financial Services,Banks—Regional
AFCG,"AFC Gamma, Inc.",16.66,undefined,1.818,N/A,undefined,1.0150399,undefined,,385050720,None,45583532,-232957524,2.295,96823416,1.1181208053691274,1.123228187919463,16.7361,14.9,0.034,undefined,16442800,USD,United States,278541056,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFIB,"Acutus Medical, Inc.",0.81,undefined,-4.039,N/A,undefined,0.19134435,-0.3625879420144958,-7.64,-28849092,-62445124,88967000,63384506,3.136,38982000,1.6875000000000002,1.6875000000000002,0.81,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,25582494,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,1.11,undefined,-0.597,N/A,undefined,1.5300547,-1.971491926196055,-0.48,29467296,-67448752,237232000,103059360,1.589,18796000,1.0776699029126213,1.0194174757281553,1.05,1.03,0.026199998,-0.5630253846089635,119797000,USD,Germany,134172640,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,,12.095,,None,,,None,,0.93,,None,21081000,,,188174000,,,11.98,4.61,,,,,,None,,,,,,
AFRM,"Affirm Holdings, Inc.",10.37,121.05024716981133,-3.626,-40.67,11.673119302778336,1.1822429,-15.679140196806708,0.91,8548959744,-137697744,1555560960,-1288219904,5.381,4143920896,1.0614124872057318,1.0,9.77,9.77,0.1774,-0.6613883076389613,208195008,USD,United States,2843780864,hold,-11.946,22.07976230416974,2.1291959791870534,Technology,Software—Infrastructure
AGAE,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,
AGBA,AGBA Group Holding Limited,1.99,undefined,-0.214,,undefined,None,-51.855677501712435,19.52,60533668,-192708,85619,-11263220,0.018,6181149,1.1055555555555556,1.0777777777777777,1.94,1.8,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,11348839,none,None,undefined,undefined,Financial Services,Shell Companies
AFYA,Afya Limited,14.37,6.713383018867925,0.438,6.27,0.46718044668531145,0.44174966,8.723820106866533,2.03,2906824448,77583128,616249984,-710394880,6.852,2191821056,1.6460481099656357,1.6174112256586481,14.12,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1326644864,buy,4.084,25.247441924676046,1.7569549008125294,Consumer Defensive,Education & Training Services
AGEN,Agenus Inc.,2.44,undefined,-1.05,N/A,undefined,None,-7.088770368455902,-5.18,542996928,-88402872,238330000,-375496112,0.842,80187000,1.952,1.8719999999999999,2.34,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,613826112,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGFY,Agrify Corporation,0.8162,-66.0420283018868,-2.233,20.00,-80.91402634389463,0.03893287,-0.24203595663687522,-6.35,32875180,-71730624,29931000,24700461,11.256,58023000,3.3192354615697437,1.0,0.2459,0.2459,0.24620001,-3.3722262234967797,21271000,USD,United States,5230539,buy,-0.749,-99.73518123266419,-122.19453716327394,Industrials,Engineering & Construction
AGGR,Agile Growth Corp.,10.06,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-390787494,0.005,250000,1.0852211434735708,1.0841423948220066,10.05,9.27,0.0001,undefined,31000000,USD,United States,390987520,none,None,undefined,undefined,Financial Services,Shell Companies
AGFS,"AgroFresh Solutions, Inc.",2.95,-30.82490566037736,-1.264,15.00,-10.449120562839783,0.56592876,4.388510389629878,0.10,518734592,35186624,51546000,-102347424,0.978,266124992,2.0205479452054798,2.0068493150684934,2.93,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,153893424,buy,8.507,16.393042592731902,5.556963590756577,Consumer Defensive,Farm Products
AGGRU,,10.05,,None,,,None,,N/A,,None,200026,,,250000,,,10.04,9.79,,,,,,None,,,,,,
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",3.85,undefined,-16.298,N/A,undefined,2.1432476,-21.55995712038313,0.62,290480512,-8978625,11081000,-186017384,0.23,79883000,1.1323529411764706,1.1323235294117646,3.8499,3.4,0.0172,-0.17857178372401064,50280200,USD,United States,197098384,buy,-43.472,undefined,undefined,Technology,Software—Application
AGIO,"Agios Pharmaceuticals, Inc.",29.71,1130.0787735849055,22.926,39.00,38.03698329131287,0.9031218,-6.950496194371926,6.65,793019520,-232142496,819308992,-794196544,14.946,92224000,1.7737313432835822,1.693731343283582,28.37,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1613505536,buy,-2.057,-210.70132730534382,-7.091932928486833,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.55,undefined,-0.049,,undefined,9.248555,-14.14866753034596,1.29,24582044,-2339603,18453200,-15716880,0.761,2835267,1.3362068965517242,1.3275862068965518,1.54,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,34170080,none,4.926,undefined,undefined,Technology,Software—Application
AGNC,AGNC Investment Corp.,10.24,38.329282075471696,5.521,-1.81,3.743093952682783,0.538989,undefined,,38204755968,None,9404000256,4081433088,17.058,41625001984,1.4027397260273973,1.3712328767123287,10.01,7.3,0.044299997,undefined,524908000,USD,United States,5322567168,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGLE,"Aeglea BioTherapeutics, Inc.",0.3853,undefined,-1.516,N/A,undefined,0.1282579,-0.36495532421974863,-7.82,-48888668,-52069376,88550000,70104320,1.448,4793000,1.0977207977207977,1.0655270655270657,0.374,0.351,0.0092,-1.0557456609894567,49320000,USD,United States,18445680,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGNCM,AGNC Investment Corp. - Deposit,20.45,undefined,5.521,,undefined,1.0790411,undefined,Not Found!,44081614848,None,9404000256,2187451904,17.058,41625001984,1.1813980358174465,1.1707105719237436,20.265,17.31,None,undefined,477832000,USD,United States,7216548352,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,21.91,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,21.76,19.052,,,,,,None,,,,,,
AGNCN,AGNC Investment Corp. - Deposit,24.81,undefined,5.521,,undefined,1.3219583,undefined,Not Found!,46931836928,None,9404000256,862373376,17.058,41625001984,1.1343269934162399,1.1329553767373812,24.78,21.872,None,undefined,477832000,USD,United States,8541626880,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,20.59,,5.521,,,1.1056185,,Not Found!,,None,9404000256,,,41625001984,,,20.4,17.561,,,,,,None,,,,,,
AGNCP,,19.6,,2.713,,,1.1343386,,Not Found!,,None,9404000256,,,41625001984,,,19.4,16.79,,,,,,None,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.08,undefined,-0.598,N/A,undefined,1.6666667,-0.9306149720532798,N/A,21262124,-17475038,2028910,-14986516,0.13,5402648,1.1612903225806452,1.096774193548387,1.02,0.93,0.0291,-1.1605229148818892,15057900,USD,Canada,17015426,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGNG,,26.32,,None,,,None,,Not Found!,,,,,,,,,26,22.94,,,,,,,,,,,,
AGRIW,,0.1482,,-0.598,,,0.21873158,,N/A,,-17475038,2028910,,,5402648,,,0.1483,0.1483,,,,,,None,,,,,,
AGZD,,43.69,,None,,,None,,Not Found!,,,,,,,,,43.51,43.4,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.194,undefined,-0.612,N/A,undefined,0.3465364,-0.7132479953132616,-43.72,11008216,-33019124,13027000,-10657358,0.334,13499000,1.0718232044198897,1.0237569060773481,0.1853,0.181,0.031400003,-0.27199515634782034,121396000,USD,United States,23684358,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGYS,"Agilysys, Inc.",70.4,-9.830886792452832,-1.108,0.05,-0.1396432783018868,21.919771,83.15751865805957,16.28,1466157056,20835500,96196000,-1786560864,3.9,15989000,2.2356303588440776,2.2486503651953003,70.81,31.49,0.038,0.8465861071382135,24611200,USD,United States,1882756864,buy,106.452,7.511455035504622,0.10669680448159974,Technology,Software—Application
AHCO,AdaptHealth Corp.,20.1,-8.965415094339624,-0.385,13.94,-0.4460405519571952,1.311508,-179.36532523411796,1.32,5255689728,-14816250,118809000,-2492437336,0.883,2341024000,1.7631578947368423,1.6912280701754387,19.28,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,2611246336,strong_buy,9.074,-2.6095597222648363,-0.12982884190372318,Healthcare,Medical Devices
AHG,Akso Health Group,0.4,undefined,-1.216,N/A,undefined,0.5026901,undefined,-3.54,9119484,None,15456825,-15264677,0.676,12000000,1.2121212121212122,1.1803030303030302,0.3895,0.33,None,undefined,48850600,USD,China,30721502,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHRN,,10.23,,None,,,None,,N/A,,None,1002382,,,0,,,10.21,9.76,,,,,,None,,,,,,
AHPI,"Allied Healthcare Products, Inc",0.9605,undefined,-0.08,N/A,undefined,0.42486167,-0.8863727262443231,-0.20,12453223,-4349192,3317047,-688466,0.826,10577556,1.0914772727272728,1.0909090909090908,0.96,0.88,0.0212,-1.083629912745357,4013540,USD,United States,4005513,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHRNU,,10.2,,None,,,None,,N/A,,None,1002382,,,0,,,10.2,9.91,,,,,,None,,,,,,
AHI,Advanced Human Imaging Limited.,0.4751,undefined,-0.567,N/A,undefined,4.095238,-2.767653497759592,-17.38,7341778,-3984765,6011368,-3970179,0.252,1161384,1.3574285714285717,1.2057142857142857,0.422,0.35,None,-0.1716616622653783,23212900,USD,Australia,9981547,buy,-0.375,undefined,undefined,Technology,Software—Application
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.18,,None,,,None,,N/A,,None,279403,,,0,,,10.17,9.77,,,,,,None,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA,,56.48,,None,,,None,,Not Found!,,,,,,,,,56.5407,44.42,,,,,,,,,,,,
AIBBU,,10.24,,None,,,None,,N/A,,None,279403,,,0,,,10.24,9.73,,,,,,None,,,,,,
AIH,Aesthetic Medical International,1.26,undefined,-2.545,N/A,undefined,0.19958815,undefined,-5.93,395527040,None,26228000,-3505354,1.165,420396000,1.2115384615384615,1.173076923076923,1.22,1.04,None,undefined,23597900,USD,China,29733354,buy,-4.275,undefined,undefined,Healthcare,Medical Care Facilities
AIHS,Senmiao Technology Limited,0.8974,undefined,-0.318,,undefined,14.571428,-4.331610405249546,-1.75,10365819,-12800039,2535243,-60484233,0.33,1134384,1.282,1.227857142857143,0.8595,0.7,0.0306,-0.2071746800941347,61783800,USD,China,63019476,none,-1.486,undefined,undefined,Financial Services,Credit Services
AIKI,AIkido Pharma Inc.,3.69,undefined,-0.073,N/A,undefined,3.095652,-21.969827553962208,N/A,-21792470,-15062625,52867000,-266397736,10.565,0,1.1148036253776434,1.0755287009063443,3.56,3.31,0.0221,-0.16795762237717324,89681104,USD,United States,319264736,buy,None,undefined,undefined,Healthcare,Biotechnology
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.65,undefined,-0.043,N/A,undefined,5.8333335,-148.36757259150056,1.35,51285692,-624040,1753877,-97955523,0.09,31808254,1.1732851985559567,1.1191335740072201,0.62,0.554,0.0111,-0.004381011218601255,142442000,USD,United States,99709400,none,-18.733,undefined,undefined,Healthcare,Biotechnology
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMC,Altra Industrial Motion Corp.,59.36,49.13938679245284,2.015,15.00,0.8278198583634239,1.9223648,45.903841048243,2.28,4824769024,83950000,192900000,-3649042016,2.965,1131900032,1.8446239900559354,1.8377874456183965,59.14,32.18,0.0149,1.2931379737398259,64919600,USD,United States,3841942016,buy,13.421,31.53548737846651,0.531258210553681,Industrials,Specialty Industrial Machinery
